Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-03-07 06:00:00,67.52,9.0,100.0,833303555.0,0
2024-03-07 12:00:00,56.08,9.0,100.0,919810591.0,0
2024-03-07 18:00:00,39.27,8.0,10.0,865307490.0,0
2024-03-08 00:00:00,67.58,9.0,100.0,877135490.0,0
2024-03-08 06:00:00,66.97,9.0,100.0,879594552.0,0
2024-03-08 12:00:00,67.65,9.0,100.0,920678627.5,0
2024-03-08 18:00:00,37.81,8.0,10.0,904820709.0,0
2024-03-09 00:00:00,32.41,8.0,20.0,912368078.5769236,1
2024-03-09 06:00:00,37.9,6.0,3.0,908790731.0,0
2024-03-09 12:00:00,32.41,8.0,20.0,912404769.5338742,1
2024-03-09 18:00:00,32.41,8.0,20.0,912403490.9598682,1
2024-03-10 00:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-10 06:00:00,67.62,9.0,100.0,837447064.0,0
2024-03-10 12:00:00,32.41,8.0,20.0,912446720.2342818,1
2024-03-10 18:00:00,66.08,9.0,100.0,889298950.0,0
2024-03-11 00:00:00,32.41,8.0,20.0,912431446.372694,1
2024-03-11 06:00:00,60.02,9.0,100.0,908436518.5,0
2024-03-11 12:00:00,32.41,8.0,20.0,912405091.1041833,1
2024-03-11 18:00:00,42.27,8.0,10.0,918610700.0,0
2024-03-12 00:00:00,32.41,8.0,20.0,912308219.1639742,1
2024-03-12 06:00:00,32.41,8.0,20.0,912309173.0058528,1
2024-03-12 12:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-12 18:00:00,53.64,8.0,10.0,826802506.0,0
2024-03-13 00:00:00,32.41,8.0,20.0,912454177.1534364,1
2024-03-13 06:00:00,68.25,9.0,100.0,810116167.0,0
2024-03-13 12:00:00,72.24,9.0,100.0,814010566.0,0
2024-03-13 18:00:00,32.41,8.0,20.0,913933884.1838093,1
2024-03-14 00:00:00,32.41,8.0,20.0,912320777.6278611,1
2024-03-14 06:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-14 12:00:00,68.13,9.0,100.0,819444289.0,0
2024-03-14 18:00:00,32.41,9.0,100.0,837080091.5,0
2024-03-15 00:00:00,32.41,8.0,20.0,913578272.5682589,1
2024-03-15 06:00:00,32.41,8.0,20.0,912340384.211673,1
2024-03-15 12:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-15 18:00:00,56.68,9.0,100.0,831939907.0,0
2024-03-16 00:00:00,67.44,9.0,100.0,918187227.0,0
2024-03-16 06:00:00,32.78,6.0,3.0,926943872.0,0
2024-03-16 12:00:00,73.67,9.0,100.0,908489653.0,0
2024-03-16 18:00:00,32.41,8.0,20.0,912276906.8415926,1
2024-03-17 00:00:00,32.41,8.0,20.0,912403629.082789,1
2024-03-17 06:00:00,51.63,9.0,100.0,905473306.0,0
2024-03-17 12:00:00,52.16,9.0,100.0,906097117.0,0
2024-03-17 18:00:00,52.56,9.0,100.0,910790381.0,0
2024-03-18 00:00:00,32.41,8.0,20.0,912520934.238519,1
2024-03-18 06:00:00,59.29,9.0,100.0,902695465.0,0
2024-03-18 12:00:00,32.41,8.0,20.0,912412783.3248909,1
2024-03-18 18:00:00,32.41,8.0,20.0,912408155.1266162,1
2024-03-19 00:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-19 06:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-19 12:00:00,59.6,9.0,100.0,826095340.5,0
2024-03-19 18:00:00,32.41,8.0,20.0,912454526.1184665,1
2024-03-20 00:00:00,32.41,8.0,20.0,912333774.6563431,1
2024-03-20 06:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-20 12:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-20 18:00:00,59.32,9.0,100.0,843475968.0,0
2024-03-21 00:00:00,45.05,9.0,100.0,909098619.0,0
2024-03-21 06:00:00,43.51,9.0,100.0,912000754.0,0
2024-03-21 12:00:00,44.86,9.0,100.0,908821996.33,0
2024-03-21 18:00:00,32.41,8.0,20.0,912540358.9709487,1
2024-03-22 00:00:00,32.41,8.0,20.0,912403476.7456405,1
2024-03-22 06:00:00,32.41,8.0,20.0,912358208.289891,1
2024-03-22 12:00:00,38.61,6.0,3.0,914234926.0,0
2024-03-22 18:00:00,67.0,9.0,100.0,893878408.5,0
2024-03-23 00:00:00,32.41,8.0,20.0,912455428.6187646,1
2024-03-23 06:00:00,32.41,8.0,20.0,912412316.8076577,1
2024-03-23 12:00:00,61.88,9.0,100.0,873961204.0,0
2024-03-23 18:00:00,59.24,9.0,100.0,879214782.0,0
2024-03-24 00:00:00,61.14,9.0,100.0,869637549.0,0
2024-03-24 06:00:00,58.23,9.0,100.0,855942416.0,0
2024-03-24 12:00:00,55.96,9.0,100.0,816474518.0,0
2024-03-24 18:00:00,44.32,9.0,100.0,911893890.0,0
2024-03-25 00:00:00,32.41,8.0,20.0,912391250.890992,1
2024-03-25 06:00:00,56.31,9.0,100.0,866028864.0,0
2024-03-25 12:00:00,56.95,9.0,100.0,903912253.5,0
2024-03-25 18:00:00,55.82,9.0,100.0,907282153.0,0
2024-03-26 00:00:00,32.41,8.0,20.0,912533922.1706033,1
2024-03-26 06:00:00,61.56,9.0,100.0,830788841.0,0
2024-03-26 12:00:00,60.38,9.0,100.0,824128719.0,0
2024-03-26 18:00:00,60.82,9.0,100.0,825861306.0,0
2024-03-27 00:00:00,60.19,9.0,100.0,873150064.0,0
2024-03-27 06:00:00,60.92,9.0,100.0,878000254.0,0
2024-03-27 12:00:00,59.24,9.0,100.0,907887007.0,0
2024-03-27 18:00:00,50.66,9.0,100.0,843528397.0,0
2024-03-28 00:00:00,49.55,9.0,100.0,720688627.0,0
2024-03-28 06:00:00,115.83,9.0,10.0,604875299.0,0
2024-03-28 12:00:00,103.32,9.0,10.0,901461778.0,0
2024-03-28 18:00:00,30.13,9.0,100.0,833890836.0,0
2024-03-29 00:00:00,32.41,8.0,20.0,912662499.6650378,1
2024-03-29 06:00:00,32.41,8.0,20.0,912339663.3518577,1
2024-03-29 12:00:00,22.86,8.0,10.0,906756730.0,0
2024-03-29 18:00:00,60.12,9.0,100.0,900707755.5,0
2024-03-30 00:00:00,32.41,8.0,20.0,912545535.4785731,1
2024-03-30 06:00:00,32.41,8.0,20.0,912408936.393578,1
2024-03-30 12:00:00,27.92,8.0,10.0,917274264.0,0
2024-03-30 18:00:00,30.46,8.0,10.0,914478988.0,0
2024-03-31 00:00:00,32.41,8.0,20.0,912465039.7129028,1
2024-03-31 06:00:00,32.41,8.0,20.0,912371958.8992513,1
2024-03-31 12:00:00,25.3,8.0,10.0,907335444.0,0
2024-03-31 18:00:00,54.11,9.0,100.0,913752673.5,0
2024-04-01 00:00:00,32.41,8.0,20.0,912482704.5562025,1
2024-04-01 06:00:00,32.41,8.0,20.0,912382974.5050716,1
2024-04-01 12:00:00,63.77,9.0,100.0,871603566.0,0
2024-04-01 18:00:00,25.34,8.0,10.0,907649716.0,0
2024-04-02 00:00:00,32.41,8.0,20.0,912516847.1915469,1
2024-04-02 06:00:00,32.41,8.0,20.0,912404424.3401784,1
2024-04-02 12:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-02 18:00:00,30.56,8.0,10.0,903294575.0,0
2024-04-03 00:00:00,32.41,8.0,20.0,912412302.1679015,1
2024-04-03 06:00:00,32.41,8.0,20.0,912407842.812351,1
2024-04-03 12:00:00,51.99,9.0,100.0,823155490.0,0
2024-04-03 18:00:00,58.03,9.0,100.0,820811463.0,0
2024-04-04 00:00:00,32.41,8.0,20.0,913788351.8690952,1
2024-04-04 06:00:00,62.15,9.0,100.0,826591964.0,0
2024-04-04 12:00:00,62.33,9.0,100.0,824548727.0,0
2024-04-04 18:00:00,62.53,9.0,100.0,808245128.0,0
2024-04-05 00:00:00,32.41,8.0,20.0,913781268.2384361,1
2024-04-05 06:00:00,32.41,8.0,10.0,886651726.0,0
2024-04-05 12:00:00,41.6,8.0,3.0,840771835.5,0
2024-04-05 18:00:00,46.17,8.0,10.0,878548638.5,0
2024-04-06 00:00:00,32.41,8.0,20.0,912887559.294805,1
2024-04-06 06:00:00,32.41,8.0,20.0,912420671.2844195,1
2024-04-06 12:00:00,57.08,9.0,100.0,832385220.0,0
2024-04-06 18:00:00,59.13,9.0,100.0,845154235.0,0
2024-04-07 00:00:00,32.41,8.0,20.0,913458081.0254976,1
2024-04-07 06:00:00,32.41,8.0,20.0,912342235.0306678,1
2024-04-07 12:00:00,58.65,9.0,100.0,827745628.5,0
2024-04-07 18:00:00,60.86,9.0,100.0,798622470.5,0
2024-04-08 00:00:00,32.41,8.0,20.0,913742884.5987588,1
2024-04-08 06:00:00,32.41,8.0,20.0,912312001.6844572,1
2024-04-08 12:00:00,58.38,9.0,100.0,821192869.0,0
2024-04-08 18:00:00,57.78,9.0,100.0,870385410.0,0
2024-04-09 00:00:00,32.41,8.0,20.0,913016658.321004,1
2024-04-09 06:00:00,32.41,8.0,20.0,912387207.8799502,1
2024-04-09 12:00:00,65.01,9.0,100.0,824811578.5,0
2024-04-09 18:00:00,62.59,9.0,100.0,837395263.0,0
2024-04-10 00:00:00,32.41,8.0,20.0,913569196.462402,1
2024-04-10 06:00:00,32.41,8.0,20.0,912340400.0428333,1
2024-04-10 12:00:00,58.68,9.0,100.0,833824425.5,0
2024-04-10 18:00:00,57.03,9.0,100.0,819610969.5,0
2024-04-11 00:00:00,32.41,8.0,20.0,913632444.3909919,1
2024-04-11 06:00:00,32.41,8.0,20.0,912326768.9977643,1
2024-04-11 12:00:00,55.18,9.0,100.0,826169507.0,0
2024-04-11 18:00:00,51.12,9.0,100.0,832991398.0,0
2024-04-12 00:00:00,32.41,8.0,20.0,913635214.4027681,1
2024-04-12 06:00:00,32.41,8.0,20.0,912339267.5340827,1
2024-04-12 12:00:00,39.81,6.0,3.0,925716285.0,0
2024-04-12 18:00:00,26.18,8.0,10.0,870530468.0,0
2024-04-13 00:00:00,32.41,8.0,20.0,912307742.0752778,1
2024-04-13 06:00:00,32.41,8.0,20.0,912387212.9614896,1
2024-04-13 12:00:00,58.83,8.0,10.0,922016080.5,0
2024-04-13 18:00:00,30.82,8.0,10.0,904472508.0,0
2024-04-14 00:00:00,32.41,8.0,20.0,912348487.4639673,1
2024-04-14 06:00:00,32.41,8.0,20.0,912407230.1044977,1
2024-04-14 12:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-14 18:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-15 00:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-15 06:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-15 12:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-15 18:00:00,50.24,8.0,10.0,823668720.0,0
2024-04-16 00:00:00,32.41,8.0,20.0,912455962.8485237,1
2024-04-16 06:00:00,22.36,8.0,10.0,824966054.0,0
2024-04-16 12:00:00,51.78,8.0,10.0,904226942.5,0
2024-04-16 18:00:00,52.29,8.0,10.0,825548260.0,0
2024-04-17 00:00:00,51.15,8.0,10.0,912741832.0,0
2024-04-17 06:00:00,53.74,8.0,10.0,907912661.0,0
2024-04-17 12:00:00,24.55,8.0,10.0,908384704.0,0
2024-04-17 18:00:00,23.17,8.0,10.0,906497940.0,0
2024-04-18 00:00:00,32.41,8.0,20.0,912551060.8585087,1
2024-04-18 06:00:00,32.41,8.0,20.0,912405823.2996256,1
2024-04-18 12:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-18 18:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-19 00:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-19 06:00:00,56.27,8.0,10.0,898779997.0,0
2024-04-19 12:00:00,58.29,8.0,10.0,818782166.0,0
2024-04-19 18:00:00,32.41,8.0,20.0,912731212.157434,1
2024-04-20 00:00:00,32.41,8.0,20.0,912325831.6690612,1
2024-04-20 06:00:00,32.41,8.0,20.0,912358208.289891,1
2024-04-20 12:00:00,44.74,18.5,10.0,904521868.0,0
2024-04-20 18:00:00,31.87,8.0,10.0,888244885.0,0
2024-04-21 00:00:00,32.41,8.0,20.0,912606672.1868285,1
2024-04-21 06:00:00,22.75,8.0,10.0,903874952.0,0
2024-04-21 12:00:00,22.82,8.0,10.0,906907092.5,0
2024-04-21 18:00:00,23.63,8.0,10.0,918865127.0,0
2024-04-22 00:00:00,32.41,8.0,20.0,912407140.3405206,1
2024-04-22 06:00:00,32.41,8.0,20.0,912305352.5902572,1
2024-04-22 12:00:00,43.86,8.0,10.0,860986330.0,0
2024-04-22 18:00:00,44.38,8.0,10.0,942199566.0,0
2024-04-23 00:00:00,32.41,8.0,20.0,911931558.7933556,1
2024-04-23 06:00:00,32.41,8.0,10.0,904399829.0,0
2024-04-23 12:00:00,59.65,8.0,10.0,908750207.0,0
2024-04-23 18:00:00,30.66,8.0,10.0,922381308.0,0
2024-04-24 00:00:00,32.41,8.0,20.0,912355272.0625718,1
2024-04-24 06:00:00,32.41,8.0,20.0,912253321.9652652,1
2024-04-24 12:00:00,101.54,9.0,10.0,552914815.0,0
2024-04-24 18:00:00,67.82,9.0,10.0,928731843.0,0
2024-04-25 00:00:00,32.41,8.0,20.0,912147341.4505013,1
2024-04-25 06:00:00,29.66,7.0,3.0,925580673.0,0
2024-04-25 12:00:00,27.34,7.0,3.0,851970172.0,0
2024-04-25 18:00:00,27.88,7.0,3.0,913779956.0,0
2024-04-26 00:00:00,32.41,8.0,20.0,912355729.3455863,1
2024-04-26 06:00:00,32.41,8.0,20.0,912382560.5628588,1
2024-04-26 12:00:00,39.48,8.0,10.0,887675252.0,0
2024-04-26 18:00:00,43.34,8.0,10.0,837433235.0,0
2024-04-27 00:00:00,32.41,8.0,20.0,912841979.7055509,1
2024-04-27 06:00:00,32.41,8.0,20.0,912340401.3224137,1
2024-04-27 12:00:00,32.41,8.0,20.0,912358208.289891,1
