Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-02 06:00:00,57.69,7.0,1.0,251554677.0,0
2024-02-02 12:00:00,54.1,7.0,1.0,690754427.935449,1
2024-02-02 18:00:00,51.64,13.0,1.0,644404024.0,0
2024-02-03 00:00:00,54.1,7.0,1.0,689709957.1277144,1
2024-02-03 06:00:00,56.44,7.0,1.0,675913035.0,0
2024-02-03 12:00:00,47.13,7.0,1.0,854641484.0,0
2024-02-03 18:00:00,66.69,13.0,1.0,526176975.5,0
2024-02-04 00:00:00,54.1,7.0,1.0,689582961.0414989,1
2024-02-04 06:00:00,54.1,7.0,1.0,689524837.6534034,1
2024-02-04 12:00:00,55.31,13.0,1.0,843148826.0,0
2024-02-04 18:00:00,46.0,13.0,1.0,846735407.0,0
2024-02-05 00:00:00,54.1,7.0,1.0,689110109.7770535,1
2024-02-05 06:00:00,54.1,7.0,1.0,689720313.6255757,1
2024-02-05 12:00:00,50.72,7.0,1.0,430886586.5,0
2024-02-05 18:00:00,45.23,13.0,1.0,659975549.0,0
2024-02-06 00:00:00,56.54,7.0,1.0,260256979.0,0
2024-02-06 06:00:00,59.85,7.0,1.0,263862566.0,0
2024-02-06 12:00:00,54.34,13.0,1.0,577084176.0,0
2024-02-06 18:00:00,63.79,13.0,1.0,717542243.0,0
2024-02-07 00:00:00,54.1,7.0,1.0,689996565.0860432,1
2024-02-07 06:00:00,55.17,7.0,1.0,264398980.0,0
2024-02-07 12:00:00,54.1,7.0,1.0,690695141.5375664,1
2024-02-07 18:00:00,54.1,29.0,20.0,243848750.0,0
2024-02-08 00:00:00,54.1,7.0,1.0,690763678.7798731,1
2024-02-08 06:00:00,54.1,7.0,1.0,690904440.148377,1
2024-02-08 12:00:00,61.75,7.0,1.0,185624681.5,0
2024-02-08 18:00:00,51.65,7.0,1.0,251274250.0,0
2024-02-09 00:00:00,54.1,7.0,1.0,689980624.1688849,1
2024-02-09 06:00:00,54.1,7.0,1.0,690894543.6505734,1
2024-02-09 12:00:00,65.87,14.0,1.0,674234637.0,0
2024-02-09 18:00:00,52.39,7.0,1.0,247988955.0,0
2024-02-10 00:00:00,54.1,7.0,1.0,690339276.6644465,1
2024-02-10 06:00:00,54.1,7.0,1.0,690899129.6202556,1
2024-02-10 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-10 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-11 00:00:00,62.03,9.0,1.0,263297907.0,0
2024-02-11 06:00:00,62.74,9.0,1.0,263454930.0,0
2024-02-11 12:00:00,62.32,9.0,1.0,540891866.0,0
2024-02-11 18:00:00,47.55,13.0,1.0,236900106.0,0
2024-02-12 00:00:00,54.1,7.0,1.0,689514196.316749,1
2024-02-12 06:00:00,54.1,7.0,1.0,690912869.8883264,1
2024-02-12 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-12 18:00:00,59.66,7.0,1.0,255617215.0,0
2024-02-13 00:00:00,54.1,7.0,1.0,690735067.4748601,1
2024-02-13 06:00:00,64.28,7.0,1.0,261043739.0,0
2024-02-13 12:00:00,65.52,13.0,1.0,557187924.0,0
2024-02-13 18:00:00,67.56,13.0,1.0,661288124.0,0
2024-02-14 00:00:00,54.1,7.0,1.0,689863447.0827368,1
2024-02-14 06:00:00,61.63,7.0,1.0,668397626.0,0
2024-02-14 12:00:00,54.1,7.0,1.0,689700891.5831968,1
2024-02-14 18:00:00,84.72,13.0,1.0,836660672.0,0
2024-02-15 00:00:00,54.1,7.0,1.0,690049303.4552337,1
2024-02-15 06:00:00,44.34,13.0,1.0,487344726.0,0
2024-02-15 12:00:00,57.47,7.0,1.0,263455022.0,0
2024-02-15 18:00:00,54.1,7.0,1.0,689337828.0456772,1
2024-02-16 00:00:00,54.1,7.0,1.0,690656111.0747762,1
2024-02-16 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-16 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-16 18:00:00,78.29,13.0,1.0,807195540.0,0
2024-02-17 00:00:00,54.1,7.0,1.0,689919351.0371429,1
2024-02-17 06:00:00,54.1,7.0,1.0,689762203.420493,1
2024-02-17 12:00:00,75.98,14.0,1.0,407503525.5,0
2024-02-17 18:00:00,78.68,7.0,1.0,877452038.0,0
2024-02-18 00:00:00,54.1,7.0,1.0,690393842.1439996,1
2024-02-18 06:00:00,53.83,7.0,1.0,879347580.5,0
2024-02-18 12:00:00,54.1,7.0,1.0,689430680.2315134,1
2024-02-18 18:00:00,54.1,7.0,1.0,689421999.4307331,1
2024-02-19 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-19 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-19 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-19 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-20 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-20 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-20 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-20 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-21 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-21 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-21 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-21 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-22 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-22 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-22 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-22 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-23 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-23 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-23 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-23 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-24 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-24 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-24 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-24 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-25 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-25 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-25 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-25 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-26 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-26 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-26 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-26 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-27 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-27 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-27 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-27 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-28 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-28 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-28 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-28 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-29 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-29 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-29 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-02-29 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-03-01 00:00:00,56.33,7.0,1.0,861826424.0,0
2024-03-01 06:00:00,65.01,13.0,1.0,537186693.0,0
2024-03-01 12:00:00,54.1,7.0,1.0,689560058.123171,1
2024-03-01 18:00:00,55.13,12.0,1.0,727652954.0,0
2024-03-02 00:00:00,54.1,7.0,1.0,689752336.2730974,1
2024-03-02 06:00:00,64.09,13.0,1.0,521406982.5,0
2024-03-02 12:00:00,57.65,13.0,1.0,252865556.0,0
2024-03-02 18:00:00,53.19,7.0,1.0,558868526.0,0
2024-03-03 00:00:00,54.1,7.0,1.0,690019711.4712026,1
2024-03-03 06:00:00,54.92,7.0,1.0,883742256.0,0
2024-03-03 12:00:00,45.58,12.0,1.0,869377360.0,0
2024-03-03 18:00:00,52.23,7.0,1.0,577502578.5,0
2024-03-04 00:00:00,54.1,7.0,1.0,689463802.683911,1
2024-03-04 06:00:00,64.81,13.0,1.0,666722490.0,0
2024-03-04 12:00:00,69.44,13.0,1.0,618765006.0,0
2024-03-04 18:00:00,48.77,12.0,1.0,523501882.0,0
2024-03-05 00:00:00,54.1,7.0,1.0,689870200.32211,1
2024-03-05 06:00:00,54.1,7.0,1.0,689524557.6697159,1
2024-03-05 12:00:00,59.54,7.0,1.0,467753171.0,0
2024-03-05 18:00:00,58.71,7.0,1.0,532730128.0,0
2024-03-06 00:00:00,54.1,7.0,1.0,689615995.6052219,1
2024-03-06 06:00:00,54.1,7.0,1.0,689536912.5530928,1
2024-03-06 12:00:00,70.35,7.0,1.0,266653410.0,0
2024-03-06 18:00:00,48.47,8.0,1.0,863972409.0,0
2024-03-07 00:00:00,54.1,7.0,1.0,690248458.2842078,1
2024-03-07 06:00:00,62.01,13.0,1.0,407307677.0,0
2024-03-07 12:00:00,54.1,7.0,1.0,690455928.933582,1
2024-03-07 18:00:00,54.1,7.0,1.0,690649849.5320538,1
2024-03-08 00:00:00,59.74,7.0,1.0,889142286.0,0
2024-03-08 06:00:00,76.01,13.0,1.0,538707297.0,0
2024-03-08 12:00:00,54.1,7.0,1.0,689604341.2623135,1
2024-03-08 18:00:00,35.8,12.0,1.0,845258719.0,0
2024-03-09 00:00:00,54.1,7.0,1.0,689930213.9203098,1
2024-03-09 06:00:00,54.1,7.0,1.0,689718017.591997,1
2024-03-09 12:00:00,60.38,7.5,1.0,876560525.0,0
2024-03-09 18:00:00,79.4,13.5,1.0,516819008.5,0
2024-03-10 00:00:00,54.1,7.0,1.0,689608633.6723837,1
2024-03-10 06:00:00,39.83,12.0,1.0,876457376.0,0
2024-03-10 12:00:00,52.86,7.0,1.0,576613715.5,0
2024-03-10 18:00:00,52.81,7.0,1.0,853079127.0,0
2024-03-11 00:00:00,54.1,7.0,1.0,689679985.6357354,1
2024-03-11 06:00:00,58.32,7.0,1.0,796606532.0,0
2024-03-11 12:00:00,54.1,7.0,1.0,689910619.304512,1
2024-03-11 18:00:00,73.14,7.0,1.0,250505570.0,0
2024-03-12 00:00:00,54.1,7.0,1.0,690756155.1829334,1
2024-03-12 06:00:00,54.1,7.0,1.0,690895519.5686212,1
2024-03-12 12:00:00,76.29,13.0,1.0,513943960.67,0
2024-03-12 18:00:00,54.1,7.0,1.0,689742787.4336377,1
2024-03-13 00:00:00,54.1,7.0,1.0,689527368.0690705,1
2024-03-13 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-03-13 12:00:00,72.82,7.0,1.0,520331872.0,0
2024-03-13 18:00:00,61.49,14.0,1.0,532837303.5,0
2024-03-14 00:00:00,45.45,12.0,1.0,888931281.0,0
2024-03-14 06:00:00,64.93,13.0,1.0,610849598.0,0
2024-03-14 12:00:00,54.1,7.0,1.0,689484627.3700761,1
2024-03-14 18:00:00,45.72,12.0,1.0,726507298.0,0
2024-03-15 00:00:00,54.1,7.0,1.0,689758075.5709984,1
2024-03-15 06:00:00,43.67,12.0,1.0,827693382.0,0
2024-03-15 12:00:00,54.1,7.0,1.0,690050742.993633,1
2024-03-15 18:00:00,78.58,7.0,1.0,685769646.5,0
2024-03-16 00:00:00,51.57,7.0,1.0,240530586.0,0
2024-03-16 06:00:00,54.1,7.0,1.0,690355435.4534916,1
2024-03-16 12:00:00,50.53,7.0,1.0,245052394.0,0
2024-03-16 18:00:00,64.68,7.0,1.0,267387110.5,0
2024-03-17 00:00:00,54.1,7.0,1.0,690305983.7093099,1
2024-03-17 06:00:00,46.3,12.0,1.0,815034629.0,0
2024-03-17 12:00:00,58.02,7.0,1.0,875770719.0,0
2024-03-17 18:00:00,55.35,7.0,1.0,852597657.0,0
2024-03-18 00:00:00,45.33,12.0,1.0,869376317.0,0
2024-03-18 06:00:00,37.4,12.0,1.0,854537182.0,0
2024-03-18 12:00:00,54.1,7.0,1.0,688842857.7018257,1
2024-03-18 18:00:00,87.51,13.0,1.0,349016479.0,0
2024-03-19 00:00:00,47.35,7.0,1.0,876144335.0,0
2024-03-19 06:00:00,49.99,12.0,1.0,396313895.5,0
2024-03-19 12:00:00,86.26,13.0,1.0,305899579.0,0
2024-03-19 18:00:00,54.1,7.0,1.0,689531862.5726067,1
2024-03-20 00:00:00,54.1,7.0,1.0,690940525.9095368,1
2024-03-20 06:00:00,66.37,13.0,1.0,699926649.0,0
2024-03-20 12:00:00,54.1,7.0,1.0,689833512.8192056,1
2024-03-20 18:00:00,43.18,7.0,1.0,735158581.0,0
2024-03-21 00:00:00,50.08,7.5,1.0,856515999.0,0
2024-03-21 06:00:00,85.58,13.0,1.0,856168810.0,0
2024-03-21 12:00:00,48.7,7.0,1.0,384487265.0,0
2024-03-21 18:00:00,54.1,7.0,1.0,690352118.3824202,1
2024-03-22 00:00:00,54.1,7.0,1.0,690936395.119618,1
2024-03-22 06:00:00,38.36,8.0,1.0,449236868.0,0
2024-03-22 12:00:00,54.1,7.5,1.0,250348145.0,0
2024-03-22 18:00:00,53.08,8.0,1.0,214381920.0,0
2024-03-23 00:00:00,54.1,7.0,1.0,690330824.1553861,1
2024-03-23 06:00:00,54.1,7.0,1.0,690944061.3831614,1
2024-03-23 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-03-23 18:00:00,48.26,7.0,1.0,861720833.0,0
2024-03-24 00:00:00,54.1,7.0,1.0,689928902.9077629,1
2024-03-24 06:00:00,55.95,13.0,1.0,897213830.0,0
2024-03-24 12:00:00,42.77,7.0,1.0,865391764.5,0
2024-03-24 18:00:00,54.1,7.0,1.0,688789207.2583569,1
2024-03-25 00:00:00,54.1,7.0,1.0,689698495.1119502,1
2024-03-25 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-03-25 12:00:00,45.96,7.0,1.0,490053500.5,0
2024-03-25 18:00:00,61.78,7.0,1.0,754922479.0,0
2024-03-26 00:00:00,54.1,7.0,1.0,690082954.8582865,1
2024-03-26 06:00:00,48.28,7.0,1.0,730126571.0,0
2024-03-26 12:00:00,49.66,12.0,1.0,371877943.0,0
2024-03-26 18:00:00,52.5,7.0,1.0,668153228.0,0
2024-03-27 00:00:00,54.1,7.0,1.0,690616605.6134295,1
2024-03-27 06:00:00,48.94,8.0,1.0,701392872.0,0
2024-03-27 12:00:00,44.94,7.0,1.0,516792749.5,0
2024-03-27 18:00:00,46.32,12.0,1.0,745278969.0,0
2024-03-28 00:00:00,60.4,7.0,1.0,264136584.0,0
2024-03-28 06:00:00,58.81,7.0,1.0,242902812.0,0
2024-03-28 12:00:00,55.62,9.0,1.0,806540186.0,0
2024-03-28 18:00:00,41.1,8.0,1.0,892233363.0,0
2024-03-29 00:00:00,54.1,7.0,1.0,688911286.7344482,1
2024-03-29 06:00:00,54.1,8.0,1.0,853594274.0,0
2024-03-29 12:00:00,70.44,13.0,1.0,564318588.0,0
2024-03-29 18:00:00,36.08,12.0,1.0,566048649.0,0
2024-03-30 00:00:00,54.1,7.0,1.0,689589774.8543772,1
2024-03-30 06:00:00,54.1,7.0,1.0,689748935.378514,1
2024-03-30 12:00:00,54.26,8.0,1.0,833252168.0,0
2024-03-30 18:00:00,49.9,13.0,1.0,851889459.0,0
2024-03-31 00:00:00,54.1,7.0,1.0,689109973.014124,1
2024-03-31 06:00:00,54.1,7.0,1.0,689718250.6284528,1
2024-03-31 12:00:00,49.8,8.0,1.0,873575828.0,0
2024-03-31 18:00:00,54.66,8.0,1.0,846673707.0,0
2024-04-01 00:00:00,54.1,7.0,1.0,689094949.4572033,1
2024-04-01 06:00:00,54.1,7.0,1.0,689720217.2212037,1
2024-04-01 12:00:00,48.63,8.0,1.0,604558607.0,0
2024-04-01 18:00:00,48.32,12.0,1.0,618765563.0,0
2024-04-02 00:00:00,54.1,7.0,1.0,689533231.793307,1
2024-04-02 06:00:00,54.1,13.0,1.0,698993242.0,0
2024-04-02 12:00:00,54.1,7.0,1.0,689806186.2261491,1
2024-04-02 18:00:00,39.03,12.0,1.0,647103006.5,0
2024-04-03 00:00:00,54.1,7.0,1.0,689710476.691849,1
2024-04-03 06:00:00,54.1,7.0,1.0,689703753.6124752,1
2024-04-03 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-03 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-04 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-04 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-04 12:00:00,69.42,13.0,1.0,535821773.0,0
2024-04-04 18:00:00,27.17,10.0,1.0,268436194.0,0
2024-04-05 00:00:00,51.37,7.0,1.0,264031582.0,0
2024-04-05 06:00:00,48.27,12.0,1.0,560464964.0,0
2024-04-05 12:00:00,54.1,7.0,1.0,690697807.9131947,1
2024-04-05 18:00:00,54.1,7.0,1.0,689750746.6953663,1
2024-04-06 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-06 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-06 12:00:00,88.13,7.0,1.0,837711836.0,0
2024-04-06 18:00:00,58.4,14.0,1.0,838024413.5,0
2024-04-07 00:00:00,54.1,7.0,1.0,689123512.6878431,1
2024-04-07 06:00:00,52.88,7.0,1.0,909464723.0,0
2024-04-07 12:00:00,69.3,13.0,1.0,855379635.0,0
2024-04-07 18:00:00,67.4,13.0,1.0,865495712.0,0
2024-04-08 00:00:00,54.1,10.0,1.0,872311159.0,0
2024-04-08 06:00:00,54.1,13.0,1.0,604663889.0,0
2024-04-08 12:00:00,65.44,13.5,1.0,454270464.0,0
2024-04-08 18:00:00,54.1,7.0,1.0,689892534.1532027,1
2024-04-09 00:00:00,54.1,7.0,1.0,689347677.991904,1
2024-04-09 06:00:00,50.04,7.0,1.0,385561934.0,0
2024-04-09 12:00:00,56.92,13.0,1.0,415079992.0,0
2024-04-09 18:00:00,60.49,13.0,1.0,579746162.0,0
2024-04-10 00:00:00,54.1,7.0,1.0,690282995.295294,1
2024-04-10 06:00:00,54.1,7.0,1.0,689744543.1853932,1
2024-04-10 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-10 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-11 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-11 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-11 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-11 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-12 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-12 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-12 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-12 18:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-13 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-13 06:00:00,48.88,13.0,1.0,811902930.5,0
2024-04-13 12:00:00,75.48,13.0,1.0,821821073.0,0
2024-04-13 18:00:00,70.42,13.0,1.0,861379960.0,0
2024-04-14 00:00:00,54.1,7.0,1.0,689083135.1109717,1
2024-04-14 06:00:00,51.37,13.0,1.0,863502292.0,0
2024-04-14 12:00:00,45.2,14.0,1.0,806120134.5,0
2024-04-14 18:00:00,54.1,7.0,1.0,689230936.354964,1
2024-04-15 00:00:00,54.1,7.0,1.0,689762450.0015155,1
2024-04-15 06:00:00,73.94,7.0,1.0,404356154.0,0
2024-04-15 12:00:00,77.63,14.0,1.0,331131376.0,0
2024-04-15 18:00:00,54.1,7.0,1.0,689533325.4705355,1
2024-04-16 00:00:00,54.1,7.0,1.0,690809647.1997437,1
2024-04-16 06:00:00,54.1,13.0,1.0,306971882.0,0
2024-04-16 12:00:00,88.72,13.0,1.0,395418622.0,0
2024-04-16 18:00:00,38.98,13.0,1.0,504995340.0,0
2024-04-17 00:00:00,54.1,7.0,1.0,689906666.8027714,1
2024-04-17 06:00:00,54.1,7.0,1.0,689530048.1616708,1
2024-04-17 12:00:00,78.29,13.0,1.0,183711351.0,0
2024-04-17 18:00:00,67.6,13.0,1.0,596613942.0,0
2024-04-18 00:00:00,54.1,7.0,1.0,690001062.4430331,1
2024-04-18 06:00:00,66.77,13.0,1.0,467454526.0,0
2024-04-18 12:00:00,54.1,7.0,1.0,689805765.2454246,1
2024-04-18 18:00:00,91.35,13.0,1.0,830682571.0,0
2024-04-19 00:00:00,54.1,7.0,1.0,690050264.5523813,1
2024-04-19 06:00:00,72.44,12.0,1.0,823661595.0,0
2024-04-19 12:00:00,72.2,12.0,1.0,413349382.0,0
2024-04-19 18:00:00,38.13,12.0,1.0,718591216.0,0
2024-04-20 00:00:00,54.1,7.0,1.0,690542958.2108834,1
2024-04-20 06:00:00,63.6,13.0,1.0,823817812.0,0
2024-04-20 12:00:00,54.1,7.0,1.0,690051358.2328273,1
2024-04-20 18:00:00,54.1,7.0,1.0,689846367.5308436,1
2024-04-21 00:00:00,35.64,12.0,1.0,898293513.0,0
2024-04-21 06:00:00,55.29,12.0,1.0,866383088.0,0
2024-04-21 12:00:00,55.5,7.0,1.0,838643654.0,0
2024-04-21 18:00:00,43.91,12.0,1.0,814483607.0,0
2024-04-22 00:00:00,65.01,12.0,1.0,891028658.0,0
2024-04-22 06:00:00,54.1,7.0,1.0,688920380.8624274,1
2024-04-22 12:00:00,71.32,13.0,1.0,386364015.0,0
2024-04-22 18:00:00,54.1,7.0,1.0,690279245.4480796,1
2024-04-23 00:00:00,54.1,7.0,1.0,690932866.765706,1
2024-04-23 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-23 12:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-23 18:00:00,38.99,12.0,1.0,558260578.0,0
2024-04-24 00:00:00,54.1,7.0,1.0,689600016.6972632,1
2024-04-24 06:00:00,37.2,12.0,1.0,180459577.0,0
2024-04-24 12:00:00,54.1,7.0,1.0,691110437.1480992,1
2024-04-24 18:00:00,54.1,7.0,1.0,691077403.6998656,1
2024-04-25 00:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-25 06:00:00,54.1,7.0,1.0,690509270.2502489,1
2024-04-25 12:00:00,48.14,8.0,1.0,56518342.0,0
2024-04-25 18:00:00,41.28,8.0,1.0,547673764.0,0
2024-04-26 00:00:00,54.1,7.0,1.0,689625430.1306653,1
2024-04-26 06:00:00,37.91,7.0,1.0,870425528.0,0
2024-04-26 12:00:00,54.1,7.0,1.0,689460510.7620757,1
