Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-03-19 00:00:00,25.05,7.0,3.0,906441749.0,0
2024-03-19 06:00:00,27.87,7.0,3.0,868484201.0,0
2024-03-19 12:00:00,26.61,7.0,3.0,888932615.0,0
2024-03-19 18:00:00,28.8,7.0,3.0,890145964.4745809,1
2024-03-20 00:00:00,28.8,7.0,3.0,890158249.2248291,1
2024-03-20 06:00:00,28.8,7.0,3.0,890242194.0052923,1
2024-03-20 12:00:00,28.8,7.0,3.0,890242194.0052923,1
2024-03-20 18:00:00,27.14,7.0,3.0,893990800.0,0
2024-03-21 00:00:00,28.8,7.0,3.0,890136551.4401975,1
2024-03-21 06:00:00,25.92,7.0,3.0,642313460.5,0
2024-03-21 12:00:00,27.21,9.0,20.0,847565972.0,0
2024-03-21 18:00:00,27.23,7.0,3.0,888307055.5,0
2024-03-22 00:00:00,28.8,7.0,3.0,890198103.8563176,1
2024-03-22 06:00:00,28.8,7.0,3.0,890160296.2967519,1
2024-03-22 12:00:00,29.7,7.0,3.0,895432773.5,0
2024-03-22 18:00:00,35.57,9.0,20.0,890399467.0,0
2024-03-23 00:00:00,28.8,7.0,3.0,890020614.3852942,1
2024-03-23 06:00:00,25.96,7.0,3.0,831993750.0,0
2024-03-23 12:00:00,28.8,7.0,3.0,889890532.4467658,1
2024-03-23 18:00:00,25.73,6.0,3.0,843895821.0,0
2024-03-24 00:00:00,28.8,7.0,3.0,889922476.6524767,1
2024-03-24 06:00:00,26.15,7.0,3.0,896638368.0,0
2024-03-24 12:00:00,25.83,7.0,3.0,893020375.0,0
2024-03-24 18:00:00,30.29,6.0,3.0,892208576.0,0
2024-03-25 00:00:00,28.8,7.0,3.0,890059508.9481544,1
2024-03-25 06:00:00,28.17,6.0,3.0,892740510.0,0
2024-03-25 12:00:00,28.51,6.0,3.0,561329738.0,0
2024-03-25 18:00:00,27.36,7.0,3.0,865654816.0,0
2024-03-26 00:00:00,28.8,7.0,3.0,891134396.6238276,1
2024-03-26 06:00:00,25.2,7.0,3.0,870003115.0,0
2024-03-26 12:00:00,34.1,8.0,3.0,811861916.0,0
2024-03-26 18:00:00,28.8,7.0,3.0,889840006.1079676,1
2024-03-27 00:00:00,28.8,7.0,3.0,890385435.7767441,1
2024-03-27 06:00:00,25.82,7.0,3.0,898683453.0,0
2024-03-27 12:00:00,25.2,7.0,3.0,886257454.0,0
2024-03-27 18:00:00,25.08,7.0,3.0,893952289.0,0
2024-03-28 00:00:00,28.8,7.0,3.0,890079106.5142851,1
2024-03-28 06:00:00,28.8,7.0,3.0,890106983.9274075,1
2024-03-28 12:00:00,30.04,7.0,3.0,918768538.0,0
2024-03-28 18:00:00,25.1,7.0,3.0,872180088.0,0
2024-03-29 00:00:00,28.8,7.0,3.0,889610943.211077,1
2024-03-29 06:00:00,25.84,7.0,3.0,809660189.0,0
2024-03-29 12:00:00,25.84,7.0,3.0,888931929.5,0
2024-03-29 18:00:00,25.39,7.0,3.0,877082316.0,0
2024-03-30 00:00:00,28.8,7.0,3.0,890029773.9321889,1
2024-03-30 06:00:00,26.25,7.0,3.0,884317948.5,0
2024-03-30 12:00:00,25.3,7.0,10.0,895275620.5,0
2024-03-30 18:00:00,28.8,7.0,3.0,890079102.04253,1
2024-03-31 00:00:00,28.8,7.0,3.0,890092545.2161736,1
2024-03-31 06:00:00,28.8,8.0,3.0,819432804.0,0
2024-03-31 12:00:00,26.49,7.0,3.0,896377031.0,0
2024-03-31 18:00:00,25.78,7.0,3.0,895013163.0,0
2024-04-01 00:00:00,24.79,7.0,3.0,908278756.0,0
2024-04-01 06:00:00,25.49,7.0,3.0,845993104.0,0
2024-04-01 12:00:00,27.69,6.0,3.0,891972110.0,0
2024-04-01 18:00:00,28.8,7.0,3.0,889757346.0,0
2024-04-02 00:00:00,28.8,7.0,3.0,890058267.1792408,1
2024-04-02 06:00:00,25.37,7.0,3.0,896483950.0,0
2024-04-02 12:00:00,25.49,7.0,3.0,902719732.5,0
2024-04-02 18:00:00,25.54,7.0,3.0,906025580.0,0
2024-04-03 00:00:00,26.02,7.0,3.0,894416797.0,0
2024-04-03 06:00:00,28.8,7.0,3.0,889913646.4802366,1
2024-04-03 12:00:00,36.67,7.0,3.0,895027618.0,0
2024-04-03 18:00:00,37.5,9.0,20.0,895590574.0,0
2024-04-04 00:00:00,28.8,7.0,3.0,890050058.6870911,1
2024-04-04 06:00:00,28.8,7.0,3.0,890088900.1541052,1
2024-04-04 12:00:00,27.2,7.5,3.0,883400352.0,0
2024-04-04 18:00:00,28.61,6.0,3.0,846781782.0,0
2024-04-05 00:00:00,27.35,6.0,3.0,893595350.0,0
2024-04-05 06:00:00,25.87,6.5,3.0,870923477.0,0
2024-04-05 12:00:00,28.8,7.0,3.0,889864742.6428535,1
2024-04-05 18:00:00,38.34,7.0,3.0,888633772.67,0
2024-04-06 00:00:00,28.8,7.0,3.0,890147449.4958289,1
2024-04-06 06:00:00,28.8,7.0,3.0,890159341.9558077,1
2024-04-06 12:00:00,31.13,6.0,3.0,891027990.0,0
2024-04-06 18:00:00,36.54,6.0,3.0,895485247.0,0
2024-04-07 00:00:00,27.76,6.0,3.0,893126078.5,0
2024-04-07 06:00:00,28.8,7.0,3.0,890034717.4355218,1
2024-04-07 12:00:00,28.04,6.0,3.0,892234656.0,0
2024-04-07 18:00:00,25.49,7.0,3.0,895485202.0,0
2024-04-08 00:00:00,28.12,6.0,3.0,893597718.0,0
2024-04-08 06:00:00,28.8,7.0,3.0,890037163.1004602,1
2024-04-08 12:00:00,26.22,7.0,3.0,879415292.5,0
2024-04-08 18:00:00,29.46,6.0,3.0,897371206.0,0
2024-04-09 00:00:00,28.8,7.0,3.0,890082307.7005455,1
2024-04-09 06:00:00,28.8,7.0,3.0,890068241.113753,1
2024-04-09 12:00:00,30.38,8.0,3.0,877606521.0,0
2024-04-09 18:00:00,30.75,8.0,3.0,881722357.0,0
2024-04-10 00:00:00,28.8,7.0,3.0,890155743.7901174,1
2024-04-10 06:00:00,34.5,9.0,20.0,887725686.0,0
2024-04-10 12:00:00,42.2,9.0,20.0,876132156.5,0
2024-04-10 18:00:00,28.8,7.0,3.0,890039782.1620607,1
2024-04-11 00:00:00,60.69,12.0,100.0,880647214.0,0
2024-04-11 06:00:00,35.84,11.0,10.0,894699977.0,0
2024-04-11 12:00:00,34.52,11.0,10.0,896830820.0,0
2024-04-11 18:00:00,37.55,11.0,10.0,893073429.0,0
2024-04-12 00:00:00,28.8,7.0,3.0,890018188.0247984,1
2024-04-12 06:00:00,24.16,7.0,3.0,876652050.0,0
2024-04-12 12:00:00,60.95,12.0,100.0,840908844.0,0
2024-04-12 18:00:00,36.75,11.0,10.0,888984110.0,0
2024-04-13 00:00:00,28.8,7.0,3.0,890214211.4568667,1
2024-04-13 06:00:00,28.8,7.0,3.0,890158098.7545717,1
2024-04-13 12:00:00,40.4,11.0,10.0,902799054.0,0
2024-04-13 18:00:00,34.59,11.0,10.0,891485254.5,0
2024-04-14 00:00:00,28.8,7.0,3.0,889934950.6735861,1
2024-04-14 06:00:00,28.8,7.0,3.0,890138511.4636396,1
2024-04-14 12:00:00,39.42,11.0,10.0,839071731.5,0
2024-04-14 18:00:00,33.86,11.0,10.0,893991001.5,0
2024-04-15 00:00:00,28.8,7.0,3.0,890198091.5333939,1
2024-04-15 06:00:00,33.98,11.0,10.0,875720085.0,0
2024-04-15 12:00:00,59.44,11.0,10.0,786799678.0,0
2024-04-15 18:00:00,67.0,12.0,100.0,886466589.5,0
2024-04-16 00:00:00,28.8,7.0,3.0,890434786.1255622,1
2024-04-16 06:00:00,40.71,12.0,100.0,860200998.0,0
2024-04-16 12:00:00,40.7,12.0,100.0,892338889.0,0
2024-04-16 18:00:00,27.86,6.0,3.0,877607140.0,0
2024-04-17 00:00:00,28.8,7.0,3.0,889989594.8783703,1
2024-04-17 06:00:00,26.59,7.0,3.0,874933622.5,0
2024-04-17 12:00:00,25.24,7.0,3.0,881498643.0,0
2024-04-17 18:00:00,25.78,7.0,3.0,893858343.0,0
2024-04-18 00:00:00,28.8,7.0,3.0,890092086.3992618,1
2024-04-18 06:00:00,28.8,7.0,3.0,890108067.9699237,1
2024-04-18 12:00:00,25.73,7.0,3.0,882614218.5,0
2024-04-18 18:00:00,27.44,7.0,3.0,863084786.0,0
2024-04-19 00:00:00,28.8,7.0,3.0,889955767.8770676,1
2024-04-19 06:00:00,28.8,7.0,3.0,890235608.56895,1
2024-04-19 12:00:00,35.15,11.0,10.0,895170808.0,0
2024-04-19 18:00:00,26.05,7.0,3.0,899680142.0,0
2024-04-20 00:00:00,28.8,7.0,3.0,890067405.9657536,1
2024-04-20 06:00:00,28.8,7.0,3.0,890040446.7802836,1
2024-04-20 12:00:00,25.34,7.0,3.0,895117686.0,0
2024-04-20 18:00:00,25.77,7.0,3.0,825439522.0,0
2024-04-21 00:00:00,28.8,7.0,3.0,889670248.6259274,1
2024-04-21 06:00:00,25.81,7.0,3.0,892837499.0,0
2024-04-21 12:00:00,25.16,7.0,3.0,892129531.0,0
2024-04-21 18:00:00,27.73,6.0,3.0,894648532.0,0
2024-04-22 00:00:00,28.8,7.0,3.0,890059779.1615899,1
2024-04-22 06:00:00,28.38,6.0,3.0,893912559.0,0
2024-04-22 12:00:00,25.3,7.0,3.0,855167455.0,0
2024-04-22 18:00:00,28.8,7.0,3.0,889845103.7700198,1
2024-04-23 00:00:00,28.01,6.0,3.0,892945252.0,0
2024-04-23 06:00:00,25.71,7.0,3.0,865181398.0,0
2024-04-23 12:00:00,27.89,6.0,3.0,882955522.0,0
2024-04-23 18:00:00,28.8,7.0,3.0,890123202.3876909,1
2024-04-24 00:00:00,27.76,6.0,3.0,892603667.0,0
2024-04-24 06:00:00,25.33,7.0,3.0,358089008.0,0
2024-04-24 12:00:00,28.8,7.0,3.0,886094783.3009931,1
2024-04-24 18:00:00,31.2,6.0,3.0,764460202.5,0
2024-04-25 00:00:00,28.8,7.0,3.0,889500065.5824257,1
2024-04-25 06:00:00,29.82,6.0,3.0,159462625.0,0
2024-04-25 12:00:00,28.8,7.0,3.0,881914234.104459,1
2024-04-25 18:00:00,27.33,7.0,3.0,728918626.5,0
